parcel_name,sws_rs,sws_gb,sws_ms,sws_fa,sws_rw,sws_total
zDCbin_17Networks_LH_DorsAttnB_PostC_5,-0.167588816761754,-0.09907207338104,-0.137289452326856,0.06259312661292,-0.090748412656225,-0.128951956903645
zDCbin_17Networks_LH_DorsAttnB_PostC_4,-0.163004573829367,-0.123688736693206,-0.270837571303056,-0.032423893582034,-0.10779605921632,-0.192481050300497
zDCbin_17Networks_LH_DorsAttnB_PostC_3,-0.066062178353676,-0.068541347435241,-0.131377633345568,-0.142736513107962,-0.071089448732861,-0.120473598843829
zDCbin_17Networks_LH_DorsAttnB_PostC_2,-0.117772295246704,-0.138353093544311,-0.160777623667584,-0.076264405820294,-0.286280094942494,-0.157074367608745
zDCbin_17Networks_LH_DorsAttnB_PostC_1,-0.198059384515655,-0.145915486201141,-0.198798174375408,-0.207412545639741,-0.220172430866161,-0.241620975512263
zDCbin_17Networks_LH_DorsAttnA_SPL_7,-0.009800572581221,0.060086539861922,0.037842951702887,0.091323115588548,-0.058270078355823,0.042070951565191
zDCbin_17Networks_LH_DorsAttnA_SPL_6,-0.032544152207554,-0.061946726040182,-0.096219743569353,-0.038364029636164,-0.129006776736998,-0.063828587007555
zDCbin_17Networks_LH_DorsAttnA_SPL_5,-0.023356352401145,-0.014852123112929,-0.088239859611039,0.10378761573423,-0.054977962428103,-0.000890755610679
zDCbin_17Networks_LH_DorsAttnA_SPL_4,0.058670041401087,-0.004028956483271,-0.023599564193417,0.1198572210188,-0.111472776711622,0.058690694889395
zDCbin_17Networks_LH_DorsAttnA_SPL_3,-0.095644100525094,-0.067145157574187,-0.084624418494554,-0.110182313591128,-0.151996633380188,-0.098506857256457
zDCbin_17Networks_LH_DorsAttnA_SPL_2,0.107248077198272,0.115418967371888,0.066011612092209,0.102003536563277,-0.024068468326531,0.133920998694505
zDCbin_17Networks_LH_DorsAttnA_SPL_1,-0.119101156522661,-0.121260086339107,-0.101034019547449,-0.188786753486815,-0.167700270926352,-0.15465694434946
zDCbin_17Networks_LH_DorsAttnA_ParOcc_2,0.03787831393571,-0.051695492770772,0.041562379505308,0.059214557231811,-0.062728508124582,0.052466261920283
zDCbin_17Networks_LH_DorsAttnA_ParOcc_1,-0.127104952802065,-0.132977080075313,-0.119356914364076,-0.13957540578322,-0.250506920287259,-0.157166308108601
zDCbin_17Networks_LH_DorsAttnA_TempOcc_4,-0.110532499404164,-0.111637756868128,-0.144800763194346,-0.069211288883157,-0.205288650072455,-0.126074046683807
zDCbin_17Networks_LH_DorsAttnA_TempOcc_3,-0.070951833831777,-0.041721935909399,-0.142277320029673,-0.08828534634234,-0.195476281296579,-0.099101721899337
zDCbin_17Networks_LH_DorsAttnA_TempOcc_2,-0.13716802645587,-0.120341468588392,-0.13798800098765,-0.203067669361466,-0.150538545496142,-0.18225698023845
zDCbin_17Networks_LH_DorsAttnA_TempOcc_1,-0.078504869055382,0.025705993649814,-0.076290182859774,-0.154612159137946,-0.146306976404145,-0.095334950576511
zDCbin_17Networks_LH_SomMotB_Cent_5,-0.010338102163308,-0.030328024638468,-0.093905839723801,0.027788750070372,-0.160562476843471,-0.037915647016526
zDCbin_17Networks_LH_SomMotB_Cent_4,-0.012441189326376,-0.045496022689916,0.019962928191653,-0.002676321524064,-0.130716481718823,-0.021877785830858
zDCbin_17Networks_LH_SomMotB_Cent_3,-0.072664540770338,-0.12168660231095,0.038935615956419,-0.017398953735008,-0.095025145042265,-0.059395442999995
zDCbin_17Networks_LH_SomMotB_Cent_2,-0.02369401493769,-0.076977230971298,0.009493853450409,-0.035328109737479,-0.069796277007049,-0.041625312865184
zDCbin_17Networks_LH_SomMotB_Cent_1,0.047551361121019,-0.020256358992872,0.133226349616552,-0.032743536219411,0.063027872033546,0.041606482518244
zDCbin_17Networks_LH_SomMotB_S2_6,-0.033576800431067,-0.093136501119877,-0.050907225953574,-0.025504651575689,-0.150334484202054,-0.05712007650474
zDCbin_17Networks_LH_SomMotB_S2_5,0.027611573989419,-0.04614115968442,-0.039192948780363,0.004965109594211,-0.035641167667196,-0.010512959636569
zDCbin_17Networks_LH_SomMotB_S2_4,-0.124423284779982,-0.229406993878801,-0.131021280465871,-0.057175066995448,-0.214357634792494,-0.174261493350752
zDCbin_17Networks_LH_SomMotB_S2_3,-0.114264807224551,-0.164909977261515,-0.105065293682709,0.003518573267101,-0.213544423474844,-0.128389687759521
zDCbin_17Networks_LH_SomMotB_Aud_4,-0.083620961892888,-0.065533235076672,-0.114619979964567,-0.075215525263205,-0.131873504730738,-0.116178422174526
zDCbin_17Networks_LH_SomMotB_Aud_3,-0.132231944533447,-0.105948062516475,-0.135271497325377,-0.211130601123138,-0.292225267784795,-0.186286176618741
zDCbin_17Networks_LH_SomMotB_S2_2,-0.009379872423882,0.01754830424015,-0.021494997039018,-0.032286042726138,-0.012728202057303,-0.023062978219849
zDCbin_17Networks_LH_SomMotB_S2_1,0.089065497752845,-0.042840877551804,0.012275139122341,0.101518108349253,0.007289244458913,0.056679337361336
zDCbin_17Networks_LH_SomMotB_Ins_1,0.01840795112837,-0.115763225541996,0.042439626888194,0.017247763345015,-0.129010950469659,-0.003012363559827
zDCbin_17Networks_LH_SomMotB_Aud_2,-0.070085052014473,-0.143362723486327,-0.123060989802529,-0.103552728083868,-0.211016473919682,-0.139001431274079
zDCbin_17Networks_LH_SomMotB_Aud_1,0.046919671569025,-0.09796945767714,0.038663189226106,0.044781032067207,-0.224963750353533,0.015892644807831
zDCbin_17Networks_LH_SomMotA_19,-0.030548172409137,-0.10246422557562,-0.179500011185072,0.051032927014308,-0.027803296025238,-0.085868410528862
zDCbin_17Networks_LH_SomMotA_18,0.009458429108917,-0.121850739599891,-0.157443361137927,-0.040110275369485,-0.104259165529863,-0.083857210796306
zDCbin_17Networks_LH_SomMotA_17,0.022990867015274,-0.067021845572119,-0.133808314742909,0.011866299251266,0.023616117685815,-0.049548559275283
zDCbin_17Networks_LH_SomMotA_16,0.037584023765662,0.026276317978053,-0.150282449019472,0.046740662221437,0.0435789551644,-0.010514703263413
zDCbin_17Networks_LH_SomMotA_15,-0.001129268158411,-0.084390198117638,-0.198908634323044,0.043851671896511,-0.073458908540867,-0.073613646630167
zDCbin_17Networks_LH_SomMotA_14,-0.07240445600725,-0.083632153787713,-0.194429298291537,0.020650895501359,-0.040228510294165,-0.100435377716024
zDCbin_17Networks_LH_SomMotA_13,-0.085044734354493,-0.078884728922508,-0.10989398260998,-0.064684626716256,-0.02783826133004,-0.114437660970529
zDCbin_17Networks_LH_SomMotA_12,0.013898197701829,0.025780512815468,0.009645561546938,0.122635957113127,-0.022791501012288,0.043267390168352
zDCbin_17Networks_LH_SomMotA_11,-0.078321919484524,-0.119951966468289,-0.12939465912888,-0.023412308921347,-0.100545634186277,-0.105082051319634
zDCbin_17Networks_LH_SomMotA_10,0.067998707927153,-0.048247727009297,-0.028189118046731,0.091975082120486,-0.063785994187621,0.030080083085051
zDCbin_17Networks_LH_SomMotA_9,-0.00603381941159,0.084224610986188,-0.028386568362095,0.128838843681966,-0.024706214836719,0.033869893491471
zDCbin_17Networks_LH_SomMotA_8,-0.066081086372498,-0.079331116651367,-0.113941573036088,0.033570375115812,-0.217392696048275,-0.079155156076824
zDCbin_17Networks_LH_SomMotA_7,-0.147441868433034,-0.020091533844253,-0.102126497128,0.06933513983492,-0.062741059863266,-0.099145588558616
zDCbin_17Networks_LH_SomMotA_6,0.078647907349953,0.073536436008681,0.01146961062059,0.084981997391928,-0.02985593412768,0.082697039650277
zDCbin_17Networks_LH_SomMotA_5,0.023895072706091,-0.041363469271312,-0.086499151420143,-0.038214777435587,-0.069129046407715,-0.036120451554336
zDCbin_17Networks_LH_SomMotA_4,0.065682366057495,0.027521633435209,-0.022266188838148,0.037201874360102,-0.045682989094493,0.042510978766248
zDCbin_17Networks_LH_SomMotA_3,-0.052230332454134,-0.085923288900823,0.000575482219569,0.068065104471503,-0.055923415284227,-0.029665292372568
zDCbin_17Networks_LH_SomMotA_2,-0.052767937658732,0.002005656253246,-0.015182730963255,0.075540235707409,-0.025894909821807,-0.016578263914826
zDCbin_17Networks_LH_SomMotA_1,0.023362846054328,-0.023120026632334,-0.097370143933922,0.06784325391863,-0.042226760322217,-0.011378325246455
zDCbin_17Networks_LH_VisPeri_ExStrSup_5,0.045625092244254,0.058774058045227,-0.042546856958614,-0.00739537798138,-0.077387729831832,0.024831440340884
zDCbin_17Networks_LH_VisPeri_ExStrSup_4,0.032535447325349,-0.115978241580492,-0.097410931799629,-0.042118667847483,-0.143403704932312,-0.038824888149577
zDCbin_17Networks_LH_VisPeri_ExStrSup_3,0.111051185274396,0.14779599105203,0.025380111606217,0.090341222770578,0.064215245976509,0.116452785319083
zDCbin_17Networks_LH_VisPeri_ExStrSup_2,0.058512210780673,-0.062291693280946,-0.076366359472902,-0.081470048887671,-0.117481018210974,-0.01713813782616
zDCbin_17Networks_LH_VisPeri_ExStrSup_1,0.012138562019768,-0.012935747471781,-0.10786738198463,-0.108168004025402,-0.155910471956631,-0.051045339982562
zDCbin_17Networks_LH_VisPeri_StriCal_2,0.029447373633945,-0.064576208851347,-0.060426315210485,-0.07467686187282,-0.13192318261043,-0.027326956861781
zDCbin_17Networks_LH_VisPeri_StriCal_1,0.005304761253142,-0.08277742247481,-0.115612131210741,-0.172646260051875,-0.155550197931414,-0.086224572992065
zDCbin_17Networks_LH_VisPeri_ExStrInf_5,0.085865679041688,0.051201483137064,0.014699543498115,-0.046156224273438,-0.009908657511831,0.059083388943197
zDCbin_17Networks_LH_VisPeri_ExStrInf_4,0.001897731410412,0.084704343182376,0.03426281916217,-0.101545683766726,-0.000415087336976,-0.001766113428459
zDCbin_17Networks_LH_VisPeri_ExStrInf_3,-0.019876806960699,-0.025513761986902,-0.126653610246656,-0.140122212437479,-0.264172895338616,-0.084812195905271
zDCbin_17Networks_LH_VisPeri_ExStrInf_2,-0.029330036328594,0.000931198110831,-0.095477077107544,-0.097177688106636,-0.106073455435733,-0.060755810294471
zDCbin_17Networks_LH_VisPeri_ExStrInf_1,-0.023519336886751,0.023994408585622,-0.068354948111699,-0.084757350531292,-0.063365513268155,-0.045313772558735
zDCbin_17Networks_LH_VisCent_ExStr_11,0.104818316637533,0.002552363687901,-0.062540747919668,-0.028127829933319,-0.023460283257003,0.031827258098966
zDCbin_17Networks_LH_VisCent_ExStr_10,0.085736366314325,-0.079176002894347,-0.096808723937756,-0.084153487322725,-0.079577779019187,-0.022324441452434
zDCbin_17Networks_LH_VisCent_ExStr_9,0.061804945056174,-0.087015376152956,-0.068094748109054,-0.030208800673244,-0.087844702985662,-0.012402922912446
zDCbin_17Networks_LH_VisCent_ExStr_8,0.05136372954133,-0.084125388956364,-0.089231626735788,-0.093012668971981,-0.095301204002346,-0.034901751079975
zDCbin_17Networks_LH_VisCent_ExStr_7,-0.007311780244788,-0.058528360627237,-0.111193482786524,-0.068450535991196,-0.096687888988729,-0.059395856486077
zDCbin_17Networks_LH_VisCent_Striate_1,0.117276077436643,-0.052933345275358,-0.047788406189531,-0.023992832252148,-0.145230188966493,0.032653787037794
zDCbin_17Networks_LH_VisCent_ExStr_6,0.037848496931906,-0.128162809676658,-0.090621035352587,-0.085485903226652,-0.171989576513462,-0.053248206867183
zDCbin_17Networks_LH_VisCent_ExStr_5,0.102907275912122,-0.031305068878798,-0.02977543988288,0.012493853460266,-0.060935453513217,0.037785461321836
zDCbin_17Networks_LH_VisCent_ExStr_4,0.105356384302341,-0.0033537686091,-0.086588986833666,-0.013353106886954,-0.04319416567186,0.030087150099183
zDCbin_17Networks_LH_VisCent_ExStr_3,0.073673644488401,-0.014516758459324,-0.055579280614095,0.059208339887323,-0.022974444921412,0.038193332125413
zDCbin_17Networks_LH_VisCent_ExStr_2,-0.016642993155734,-0.040583309822554,-0.118602471882814,-0.072763985089619,-0.166495831258663,-0.066496471232707
zDCbin_17Networks_LH_VisCent_ExStr_1,0.009316338553436,-0.054921342290684,-0.115306296053218,-0.0545438490879,-0.131679716020827,-0.042881292922644
zDCbin_lPFtha_R,0.083734932566702,0.146414616534038,0.156022058388624,0.037421136746649,0.143137975700826,0.126005120024804
zDCbin_lPFtha_L,0.207663331107642,0.140781679769296,0.131946703582878,0.102303501425627,0.119779991152951,0.19803682514509
zDCbin_cTtha_R,0.075396038757787,0.010628440401797,0.101183457775587,0.053401787507535,0.049324602550405,0.078816739959105
zDCbin_cTtha_L,0.10652565799442,0.111413712509283,0.148695382011293,0.066408481603325,0.083178044249509,0.135479243347111
zDCbin_Otha_R,0.097178031195724,0.095843651648281,0.154163945494462,0.046118197565856,0.09613945662377,0.123867105546109
zDCbin_Otha_L,0.087116731015569,0.174545329147009,0.072400081329959,0.046840725572848,0.041596887183435,0.111658046515011
zDCbin_PPtha_R,0.0500470296491,0.169882904928056,0.106807817667064,-0.004601350870858,0.089986155662331,0.08913408857923
zDCbin_PPtha_L,0.072792648247375,0.148364325034168,0.102024646846369,0.058303276306149,0.107016534706541,0.110397036594933
zDCbin_rTtha_R,0.150939264676527,0.129349706919853,0.129271160437349,0.117312132221144,0.071337046849594,0.167694474786677
zDCbin_rTtha_L,0.061382674349119,0.037919095550083,0.096099167169895,0.046010108662044,-0.01396200923311,0.073751728898072
zDCbin_Stha_R,0.082347534488922,0.132784581751043,0.115148901001948,0.031572562933563,0.178142491805944,0.1103300887055
zDCbin_Stha_L,0.121712994738649,0.114452525861913,0.131759784601705,0.050919753037584,0.081648972370607,0.135140086539884
zDCbin_mPMtha_R,0.122570858346285,0.131028107674875,0.154674804011278,0.03909826011044,0.135110617467555,0.144985583410322
zDCbin_mPMtha_L,0.24056199265997,0.077268320763037,0.163550137383935,0.131592169584536,0.087649319964049,0.217578670196014
zDCbin_mPFtha_R,0.125154969262028,0.050374462859938,0.108135101662109,0.059140167228697,0.002601957619836,0.118538987212405
